CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,Geography_France,Geography_Germany,Geography_Spain
-0.8824678086379023,0,0.8104478717798389,1.019202686030814,0.4514606325307682,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.1022929669367545,1,1,-0.005184770552880742,1,0.27985097899463673,0,0,1
0.8556997128363564,0,-0.1333064513058474,-1.0914134026524303,0.8392664054821518,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-1.1367263063095663,0,0,-0.7123874739658146,3,-0.7614969640253407,0,0,1
-0.669008639334046,0,-0.8673375914836035,1.019202686030814,0.5449525362271979,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.356957878950988,1,1,0.7020179328600531,2,0.14421322171052203,0,1,0
1.1301472162270287,1,-0.7624760000296383,0.6674333379169399,-1.247610165593913,2.6864849879025803,0.6441566264008307,0.9815964903490859,1.1641492609186304,0,0,1.4092206362729869,1,0.6342593125434526,1,0,0
0.804876101097343,1,-0.44789122566774286,-0.7396440545385563,1.1897152965577813,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.5270854728791297,0,0,-0.7123874739658146,2,1.6274777287851958,1,0,0
-0.1607725219439119,1,-0.3430296342137777,0.3156639898030659,0.6130487183746419,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.5245807964504534,0,0,-1.4195901773787485,0,1.666856432512842,0,1,0
1.4045947196177013,0,0.4958630974179435,1.7227413822585622,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.283376455294667,0,0,0.7020179328600531,3,0.8267774196563896,1,0,0
0.8252055457929484,1,0.2861399145100132,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.350003836918056,0,0,-1.4195901773787485,1,1.5749727904816677,0,0,1
0.04252192501214177,0,-0.6576144085756731,-1.4431827507663044,0.584912794421749,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.4580403770280807,0,0,0.7020179328600531,1,-1.6803333843370856,0,1,0
1.3741005525742933,0,-0.23816804275981254,-0.3878747064246822,0.9198174420763228,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.5807780434496583,0,0,0.7020179328600531,0,0.9886676460922685,1,0,0
1.05899415979241,0,-0.6576144085756731,0.6674333379169399,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.17959962691974746,0,0,-1.4195901773787485,0,0.8399036542322718,0,0,1
-1.3297155919412205,0,-1.8110919145692899,-1.4431827507663044,1.0941093898387733,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.6546059055480145,0,0,1.4092206362729869,2,-0.9190117789359256,1,0,0
-1.9294342104615787,0,-0.3430296342137777,1.019202686030814,0.3965898517304084,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.5583627368542972,0,0,1.4092206362729869,3,-1.0590249477453344,0,1,0
1.0183352704011992,1,-1.7062303231153246,-0.7396440545385563,0.699670192262945,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.5015703762708968,1,1,-0.7123874739658146,0,1.067425053547561,0,0,1
1.282618051444069,0,-0.1333064513058474,-1.0914134026524303,0.41301394288940046,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.6412315199511756,0,0,-1.4195901773787485,0,-1.4878152772241486,0,1,0
-0.4555494700301897,0,-0.7624760000296383,-1.4431827507663044,0.6406312568277561,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.4584082044505982,0,0,-0.7123874739658146,0,-0.4902214494571113,0,1,0
-0.19126668898731994,0,-0.552752817121708,-0.3878747064246822,0.7247130465398043,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.22376167456116344,0,0,-0.005184770552880742,0,0.23609686374169653,0,1,0
-0.6486791946384407,1,-0.44789122566774286,1.370972034144688,-0.0584264945321626,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.4764844517283684,0,0,1.4092206362729869,1,-1.5753235077300292,0,1,0
0.4592755412720518,1,1.4396174205036298,1.019202686030814,0.4010763070474406,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.3467589182905968,0,0,-0.7123874739658146,1,-1.4265595158700324,0,1,0
-0.638514472290638,0,-0.028444859851882248,-1.7949520988801784,0.8667516453858546,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-1.18579827904125,0,0,1.4092206362729869,3,1.3474513911663784,0,1,0
-1.309386147245615,0,-0.44789122566774286,0.6674333379169399,-0.11569725287450687,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.385789002207626,1,1,-0.7123874739658146,1,0.7217675430493331,0,0,1
0.16449859318577395,0,2.9076797008591417,0.6674333379169399,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.0007509319282457332,0,0,1.4092206362729869,1,-0.2758262847177042,1,0,0
0.2559810943159981,1,-0.23816804275981254,-0.7396440545385563,-0.3818742379935145,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.7897256390178006,0,0,0.7020179328600531,2,-0.7702477870759288,0,0,1
0.8455349904885537,1,-1.7062303231153246,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.3023664636039301,0,0,-0.005184770552880742,3,-1.4396857504459144,1,0,0
-0.18110196663951725,0,-0.23816804275981254,0.6674333379169399,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.8237099676188577,0,0,1.4092206362729869,3,-1.5359448040023829,1,0,0
-0.1404430772483065,1,0.39100150596397837,-1.0914134026524303,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.7724492374656043,0,0,0.7020179328600531,2,1.67560725556343,1,0,0
-1.919269488113776,0,-1.0770607743915337,1.019202686030814,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.06117918538882586,0,0,0.7020179328600531,3,1.1068037572752072,1,0,0
0.17466331553357664,1,-1.0770607743915337,0.3156639898030659,1.405665266183711,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.8227636940043697,0,0,1.4092206362729869,3,-0.8927593097841615,1,0,0
-0.5063730817692031,1,-0.23816804275981254,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.76259872048969,0,0,-1.4195901773787485,1,0.695515073897569,0,0,1
0.8658644351841591,1,1.2298942375956996,1.370972034144688,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.1637865863733174,1,1,-0.7123874739658146,2,1.2161890454075577,0,0,1
-0.048960576118082376,1,0.2861399145100132,0.6674333379169399,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-1.2391244955752274,0,0,-1.4195901773787485,0,1.242441514559322,1,0,0
0.6320758211846974,0,0.39100150596397837,-1.4431827507663044,0.15814551368186386,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.13254003651870566,0,0,0.7020179328600531,2,1.3955809179446126,1,0,0
-0.10994891020489847,1,-0.3430296342137777,1.7227413822585622,0.8035632788853783,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.7093753807879178,0,0,-0.005184770552880742,2,-0.6827395565700484,0,1,0
0.20515748257698468,1,-1.3916455487534292,0.3156639898030659,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.3739397309341372,0,0,-0.005184770552880742,3,0.5029969667846319,0,0,1
1.3029474961396745,0,2.8028181094051767,0.6674333379169399,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.3825009743655266,0,0,-1.4195901773787485,3,0.20984439458993237,1,0,0
-0.7198322510730595,0,2.6979565179512117,0.3156639898030659,1.0762797507201056,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.1186284691884845,0,0,1.4092206362729869,0,0.8049003620299195,0,1,0
0.001863035620931038,1,-1.286783957299464,-0.3878747064246822,2.182595143418802,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.5045647482489537,0,0,-0.7123874739658146,1,1.2249398684581458,0,1,0
0.6320758211846974,0,-0.1333064513058474,-1.4431827507663044,0.4628199181135608,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,1.2109614386797827,0,0,-0.7123874739658146,2,-1.4571873965470905,1,0,0
-1.0857622555939561,1,-0.23816804275981254,0.3156639898030659,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.3387849765664268,0,0,0.7020179328600531,1,1.2511923376099099,1,0,0
0.001863035620931038,0,-1.181922365845499,0.3156639898030659,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.7208073064612552,0,0,-1.4195901773787485,2,0.7917741274540374,1,0,0
0.4897697083154598,0,0.18127832305604805,1.019202686030814,1.1652834387639053,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.25936837542013036,0,0,-0.005184770552880742,1,1.63185314031049,0,1,0
-0.1607725219439119,1,-1.4965071402073944,1.019202686030814,0.40226997461333136,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.005343949656048,0,0,-0.7123874739658146,1,-0.3327066345465265,0,1,0
-0.7401616957686648,0,-0.1333064513058474,-0.3878747064246822,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.34743210436132266,0,0,-1.4195901773787485,2,0.14858863323581606,1,0,0
0.29663998370720884,1,-0.028444859851882248,0.6674333379169399,0.5216130466870779,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.9282460737073215,0,0,0.7020179328600531,1,-1.2602938779088595,0,1,0
-0.23192557837853067,0,-0.8673375914836035,0.3156639898030659,-0.32248467571332423,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.5395393533841433,0,0,-0.005184770552880742,3,-0.2758262847177042,0,1,0
-2.244540603243462,1,-1.4965071402073944,-0.3878747064246822,0.28454993196085593,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.9343735846402064,0,0,-0.7123874739658146,1,-1.1202807090994507,1,0,0
0.9675116586621859,1,0.8104478717798389,-1.0914134026524303,0.7082857547706343,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.3166768733753263,0,0,-0.005184770552880742,3,0.7567708352516853,1,0,0
0.4491108189242491,0,-0.552752817121708,-0.3878747064246822,0.8284918713788826,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.3630836487674767,0,0,-0.005184770552880742,3,0.48111990915816183,1,0,0
-0.23192557837853067,1,0.6007246888719087,0.3156639898030659,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.2547880205168428,0,0,1.4092206362729869,0,-1.5315693924770888,0,0,1
-1.7871280975923411,1,-0.1333064513058474,-0.7396440545385563,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-0.7427712120470846,0,0,0.7020179328600531,0,-1.4571873965470905,0,0,1
1.5265713877913334,0,-0.028444859851882248,-1.0914134026524303,1.4439482446144731,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.5533941603198509,0,0,-0.005184770552880742,0,1.1636841071040294,1,0,0
-0.2624197454219387,0,1.0201710546877691,-0.7396440545385563,0.7109773078998358,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-1.2155753739827095,0,0,-0.7123874739658146,2,-1.3478021084147398,0,1,0
-0.2115961336829253,0,-0.8673375914836035,-1.0914134026524303,-0.7032883137477558,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.3975126353492981,0,0,-0.7123874739658146,3,1.5049662060769633,0,0,1
-1.0552680885505479,0,-1.181922365845499,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.4795632678516373,0,0,-0.7123874739658146,0,0.7348937776252151,1,0,0
-0.048960576118082376,1,-0.9721991829375686,-1.4431827507663044,0.8348841300264139,0.8772195878865569,-1.5524174696260022,0.9815964903490859,1.6825870389268704,0,0,0.7020179328600531,0,1.0411725843957969,1,0,0
-1.3805392036802338,1,-0.6576144085756731,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.06927500526072457,0,0,0.7020179328600531,2,-0.8096264908035751,1,0,0
-0.17093724429171456,1,-0.7624760000296383,-1.4431827507663044,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.8919606856771446,0,0,-0.005184770552880742,1,0.8574053003334479,1,0,0
-0.6791733616818487,0,1.64934060341156,0.3156639898030659,0.6085654636677876,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.7361783007015152,1,1,1.4092206362729869,3,1.1811857532052055,0,1,0
-1.0349386438549426,0,-0.6576144085756731,-1.0914134026524303,1.512096276646801,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.5364972748168324,1,1,-0.7123874739658146,1,-1.0240216555429822,1,0,0
0.3169694284028142,0,-0.6576144085756731,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.6991635590130013,0,0,-1.4195901773787485,0,-0.35895910369829065,0,0,1
-0.4962083594214004,0,-1.286783957299464,0.6674333379169399,0.44094678812649846,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.8664728309775408,0,0,1.4092206362729869,1,-0.3633345152235847,0,1,0
-1.888775321070368,1,-0.552752817121708,1.019202686030814,1.3814465690276903,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.6736587450123714,0,0,0.7020179328600531,1,-0.8840084867335735,0,1,0
1.0691588821402127,0,-0.8673375914836035,0.3156639898030659,1.2204022668530612,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.6467794605609677,0,0,-0.7123874739658146,1,-1.1027790629982746,0,1,0
1.089488326835818,1,-0.8673375914836035,0.3156639898030659,0.43477217097107224,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.6418420026848347,0,0,-0.7123874739658146,3,1.1505578725281473,0,1,0
-0.8214794745510863,1,-0.028444859851882248,1.019202686030814,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-0.35200427601754863,0,0,-1.4195901773787485,3,-1.6759579728117917,0,0,1
1.2724533290962663,1,-0.8673375914836035,-0.3878747064246822,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.737794927275318,0,0,1.4092206362729869,2,-1.0502741246947462,0,0,1
0.3779577624896303,1,-0.3430296342137777,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.5583322441705587,0,0,1.4092206362729869,2,0.8792823579599179,1,0,0
0.34746359544622224,0,1.0201710546877691,-0.7396440545385563,-0.0744364267341195,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-1.3686499747390843,1,1,-0.005184770552880742,3,-0.1270622928577074,1,0,0
1.0488294374446074,1,-0.3430296342137777,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.4800851035823621,0,0,-1.4195901773787485,1,-1.2165397626559191,1,0,0
0.6828994329237108,0,0.2861399145100132,-0.7396440545385563,0.9249153739678648,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.0673892252388871,0,0,-0.7123874739658146,0,0.8442790657575657,1,0,0
0.7642172117061322,0,-0.552752817121708,0.6674333379169399,0.59566668458937,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.348380791360394,0,0,-0.7123874739658146,2,-0.6039821491147559,0,1,0
-0.9129619756813104,0,2.9076797008591417,1.370972034144688,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.460926532059148,0,0,-0.005184770552880742,3,1.3036972759134382,1,0,0
-0.32340807950875483,0,-0.3430296342137777,1.7227413822585622,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.4034059892737105,0,0,-1.4195901773787485,3,-1.1684102358776849,1,0,0
-1.0552680885505479,1,-1.0770607743915337,1.019202686030814,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.0345424716190748,0,0,-0.7123874739658146,1,0.46799367458227975,1,0,0
-0.4555494700301897,1,-0.552752817121708,-0.036105358310808154,1.1543325510398272,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.48704526370105217,0,0,-0.005184770552880742,3,-0.43334109962828904,0,0,1
1.221629717357253,1,-1.4965071402073944,1.370972034144688,0.3819336176032428,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.173867650306885,0,0,0.7020179328600531,1,0.5336248474616901,1,0,0
1.8111836135298085,1,-0.44789122566774286,1.370972034144688,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.3130870164429882,0,0,1.4092206362729869,0,0.691139662372275,0,0,1
-1.6346572623753008,1,-0.028444859851882248,1.019202686030814,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,1.6915788604430215,0,0,-1.4195901773787485,3,0.9317872962634463,1,0,0
2.0348075051814676,0,0.0764167316020829,0.6674333379169399,0.020791487922865396,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.51607345715536,0,0,-1.4195901773787485,3,1.6099760826840197,1,0,0
-0.01846640907467433,0,1.2298942375956996,1.370972034144688,0.3932717791588604,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.5619074757251694,0,0,1.4092206362729869,3,-1.2077889396053312,1,0,0
1.6485480559649657,0,0.6007246888719087,1.019202686030814,-1.247610165593913,2.6864849879025803,0.6441566264008307,-1.0187485487487524,-0.5729860725672545,1,1,-0.7123874739658146,2,0.8924085925358,0,0,1
-0.6181850275950326,1,-0.44789122566774286,0.3156639898030659,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.3591323592181095,0,0,-1.4195901773787485,0,-1.5184431579012068,1,0,0
-0.9637855874203238,1,0.2861399145100132,1.7227413822585622,0.5650586093349783,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.4895458077439905,0,0,-1.4195901773787485,0,-0.9190117789359256,0,1,0
-1.1670800343763774,0,1.1250326461417344,0.6674333379169399,0.5976976317778293,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.20172262321900522,0,0,1.4092206362729869,1,1.2118136338822636,0,0,1
-0.9942797544637318,1,0.7055862803258738,1.370972034144688,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.2724668745610332,0,0,-0.7123874739658146,3,0.5029969667846319,0,0,1
0.26614581666380077,0,-0.44789122566774286,-1.4431827507663044,-0.2378975096541675,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.0305692208563095,0,0,-0.005184770552880742,0,1.6012252596334318,1,0,0
0.26614581666380077,0,-0.1333064513058474,-0.036105358310808154,0.18681833999211894,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.2143804689468545,1,1,0.7020179328600531,3,1.636228551835784,1,0,0
